2015-HUNTINGTON BANCSHARES INCORPORATED.txt;E;LegalReferences;41
2015-HUNTINGTON BANCSHARES INCORPORATED.txt;F;LegalReferences;8
2015-HUNTINGTON BANCSHARES INCORPORATED.txt;H;LegalReferences;13
2015-HUNTINGTON BANCSHARES INCORPORATED.txt;J;LegalReferences;3
2015-HUNTINGTON BANCSHARES INCORPORATED.txt;K;LegalReferences;2
2015-HUNTINGTON BANCSHARES INCORPORATED.txt;L;LegalReferences;14
2015-HUNTINGTON BANCSHARES INCORPORATED.txt;M;LegalReferences;2
2015-HUNTINGTON BANCSHARES INCORPORATED.txt;N;LegalReferences;26
2015-HUNTINGTON BANCSHARES INCORPORATED.txt;O;LegalReferences;10
2015-HUNTINGTON BANCSHARES INCORPORATED.txt;P;LegalReferences;8
2015-HUNTINGTON BANCSHARES INCORPORATED.txt;R;LegalReferences;31
2015-HUNTINGTON BANCSHARES INCORPORATED.txt;T;LegalReferences;45
2015-HUNTINGTON BANCSHARES INCORPORATED.txt;U;LegalReferences;17
2015-HUNTINGTON BANCSHARES INCORPORATED.txt;V;LegalReferences;6
2015-HUNTINGTON BANCSHARES INCORPORATED.txt;Y;LegalReferences;3
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;DODD-FRANK WALL STREET REFORM AND CONSUMER PROTECTION ACT;LegalReferences;1
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;FEDERAL DEPOSIT INSURANCE CORPORATION;EconomicOperands;2
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;INSURED DEPOSITORY INSTITUTION;EconomicOperands;2
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;BOARD OF GOVERNORS;EconomicOperands;2
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;IN CONNECTION WITH;FunctionWords;1
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;IN ACCORDANCE WITH;LogicalConnectors;1
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;PARAGRAPH 1 OR 2;LegalReferences;1
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;FEDERAL RESERVE;EconomicOperands;2
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;CIRCUMSTANCES;EconomicOperands;1
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;EFFECTIVENESS;EconomicOperands;1
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;UNDERSTANDING;EconomicOperands;1
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;TO THE EXTENT;LogicalConnectors;2
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;AUTHORIZATION;RegulatoryOperators;1
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;COMMUNICATED;EconomicOperands;1
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;REQUIREMENTS;EconomicOperands;5
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;SUBSIDIARIES;EconomicOperands;2
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;SECTION 165D;LegalReferences;1
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;SPECIFICALLY;LogicalConnectors;1
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;DECEMBER 31;Attributes;2
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;ACCOMPANIED;EconomicOperands;1
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;EXPERIENCES;EconomicOperands;1
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;EXPLANATION;EconomicOperands;1
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;INFORMATION;EconomicOperands;9
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;REQUIREMENT;EconomicOperands;2
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;SUBMISSIONS;EconomicOperands;5
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;SUPERVISORY;EconomicOperands;1
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;PURSUANT TO;FunctionWords;3
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;SUBSECTIONS;LegalReferences;1
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;ACCORDINGLY;LogicalConnectors;1
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;ACCEPTABLE;Attributes;1
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;ADEQUATELY;Attributes;1
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;REASONABLY;Attributes;1
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;ACTIVITIES;EconomicOperands;1
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;COMMERCIAL;EconomicOperands;1
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;CONDITIONS;EconomicOperands;11
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;OCCURRENCE;EconomicOperands;3
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;RESOLUTION;EconomicOperands;30
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;SUBMISSION;EconomicOperands;3
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;SUBSIDIARY;EconomicOperands;1
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;APPLICABLE;FunctionWords;2
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;SUBSEQUENT;FunctionWords;1
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;SUBSECTION;LegalReferences;7
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;CONCERNING;LogicalConnectors;1
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;LATER THAN;LogicalConnectors;1
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;SUBJECT TO;LogicalConnectors;3
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;ADDITIONAL;MathematicalOperators;2
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;AUTHORIZED;RegulatoryOperators;5
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;DETERMINED;RegulatoryOperators;2
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;NO LONGER;Attributes;4
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;QUARTERLY;Attributes;1
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;ASSOCIATE;EconomicOperands;1
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;DIRECTORS;EconomicOperands;1
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;EXECUTIVE;EconomicOperands;1
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;FINANCIAL;EconomicOperands;3
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;PROTECTED;EconomicOperands;1
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;QUESTIONS;EconomicOperands;1
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;REINSTATE;EconomicOperands;1
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;SUBMITTED;EconomicOperands;1
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;FOLLOWING;FunctionWords;4
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;HEREAFTER;FunctionWords;1
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;INCLUDING;LogicalConnectors;1
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;DESCRIBED;Other;1
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;DESCRIBES;Other;1
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;EXPRESSLY;Other;1
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;DETERMINE;RegulatoryOperators;2
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;EXEMPTION;RegulatoryOperators;6
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;SATISFIES;RegulatoryOperators;2
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;SPECIFIED;RegulatoryOperators;4
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;270 DAYS;Attributes;2
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;RELEVANT;Attributes;1
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;AGENCIES;EconomicOperands;10
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;ANALYSIS;EconomicOperands;1
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;APPROVED;EconomicOperands;1
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;BASELINE;EconomicOperands;2
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;BUSINESS;EconomicOperands;1
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;CONSIDER;EconomicOperands;1
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;DIRECTOR;EconomicOperands;1
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;DISTRESS;EconomicOperands;2
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;ECONOMIC;EconomicOperands;4
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;ELEMENTS;EconomicOperands;1
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;EXTENDED;EconomicOperands;1
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;INCLUDES;EconomicOperands;1
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;INTENDED;EconomicOperands;1
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;MATERIAL;EconomicOperands;9
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;OUTLINED;EconomicOperands;1
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;REPORTED;EconomicOperands;1
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;RESPONSE;EconomicOperands;1
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;REVIEWED;EconomicOperands;1
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;SEVERELY;EconomicOperands;3
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;STRATEGY;EconomicOperands;2
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;DOES NOT;FunctionWords;1
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;TOGETHER;FunctionWords;1
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;AT LEAST;LogicalConnectors;1
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;PROVIDED;LogicalConnectors;2
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;BASED ON;Other;1
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;SECTIONS;Other;1
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;TAILORED;Other;2
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;ENSURING;RegulatoryOperators;1
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;EXEMPTED;RegulatoryOperators;1
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;REQUIRED;RegulatoryOperators;11
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;45 DAYS;Attributes;1
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;ABSENCE;EconomicOperands;1
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;ACTIONS;EconomicOperands;1
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;ADVERSE;EconomicOperands;5
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;ANALYST;EconomicOperands;1
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;ARISING;EconomicOperands;1
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;CAPTURE;EconomicOperands;1
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;CHANGES;EconomicOperands;2
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;COMPANY;EconomicOperands;37
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;CONTACT;EconomicOperands;1
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;CONTAIN;EconomicOperands;2
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;COVERED;EconomicOperands;37
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;DISCUSS;EconomicOperands;1
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;FAILURE;EconomicOperands;2
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;IMPROVE;EconomicOperands;1
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;INCLUDE;EconomicOperands;1
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;NONBANK;EconomicOperands;1
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;ORDERLY;EconomicOperands;1
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;PROVIDE;EconomicOperands;3
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;REDUCED;EconomicOperands;20
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;REFLECT;EconomicOperands;1
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;RESULTS;EconomicOperands;1
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;SUMMARY;EconomicOperands;1
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;WRITTEN;EconomicOperands;1
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;CERTAIN;FunctionWords;1
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;WITHOUT;FunctionWords;2
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;SECTION;LegalReferences;2
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;JOINTLY;LogicalConnectors;2
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;FURTHER;LogicalConnectors;2
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;THAT IS;LogicalConnectors;1
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;AVERAGE;MathematicalOperators;1
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;CONTENT;Other;2
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;ACTION;EconomicOperands;2
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;ANNUAL;EconomicOperands;1
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;ASSETS;EconomicOperands;2
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;ASSUME;EconomicOperands;2
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;BRANCH;EconomicOperands;2
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;CAUSED;EconomicOperands;1
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;CHANGE;EconomicOperands;2
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;EFFECT;EconomicOperands;1
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;EVENTS;EconomicOperands;1
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;EXPIRE;EconomicOperands;3
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;EXTEND;EconomicOperands;1
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;INFORM;EconomicOperands;1
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;ISSUED;EconomicOperands;1
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;NOTICE;EconomicOperands;6
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;OCCURS;EconomicOperands;5
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;PUBLIC;EconomicOperands;1
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;RECENT;EconomicOperands;2
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;REDUCE;EconomicOperands;1
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;REMAIN;EconomicOperands;1
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;REVIEW;EconomicOperands;1
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;SENIOR;EconomicOperands;1
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;SUBMIT;EconomicOperands;9
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;SYSTEM;EconomicOperands;2
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;BEYOND;FunctionWords;1
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;EITHER;LogicalConnectors;3
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;UNLESS;LogicalConnectors;1
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;WITHIN;LogicalConnectors;1
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;SHOULD;RegulatoryOperators;5
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;COMPLY;RegulatoryOperators;1
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;EXEMPT;RegulatoryOperators;1
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;FIRST;Attributes;1
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;THIRD;Attributes;1
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;BOARD;EconomicOperands;4
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;CHINA;EconomicOperands;1
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;DATES;EconomicOperands;1
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;EQUAL;EconomicOperands;1
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;EVENT;EconomicOperands;8
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;LARGE;EconomicOperands;1
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;LEASE;EconomicOperands;1
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;MEETS;EconomicOperands;1
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;PLANS;EconomicOperands;11
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;PRIOR;EconomicOperands;1
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;RAPID;EconomicOperands;1
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;RISKS;EconomicOperands;1
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;SCOPE;EconomicOperands;1
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;TRIAL;EconomicOperands;1
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;ABOUT;FunctionWords;1
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;ABOVE;FunctionWords;3
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;BELOW;FunctionWords;4
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;COULD;FunctionWords;1
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;THERE;FunctionWords;1
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;THESE;FunctionWords;2
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;THOSE;FunctionWords;1
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;UNDER;FunctionWords;5
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;WHICH;FunctionWords;2
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;OTHER;LogicalConnectors;4
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;AFTER;LogicalConnectors;1
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;IF SO;LogicalConnectors;1
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;SINCE;LogicalConnectors;1
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;STILL;LogicalConnectors;1
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;TOTAL;MathematicalOperators;2
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;TAKEN;Other;1
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;2015;Attributes;1
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;FOUR;Attributes;1
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;BANK;EconomicOperands;1
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;BILL;EconomicOperands;2
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;CASE;EconomicOperands;1
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;DATE;EconomicOperands;5
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;FDIC;EconomicOperands;2
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;FILE;EconomicOperands;3
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;NOTE;EconomicOperands;1
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;PLAN;EconomicOperands;39
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;RING;EconomicOperands;2
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;RULE;EconomicOperands;10
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;FROM;FunctionWords;5
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;HAVE;FunctionWords;7
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;MADE;FunctionWords;1
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;MOST;FunctionWords;2
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;MUST;FunctionWords;6
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;PART;FunctionWords;2
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;THAN;FunctionWords;3
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;THAT;FunctionWords;15
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;THEY;FunctionWords;1
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;THIS;FunctionWords;3
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;WILL;FunctionWords;3
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;WITH;FunctionWords;2
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;EACH;LogicalConnectors;2
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;ALSO;LogicalConnectors;3
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;MORE;LogicalConnectors;1
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;NEXT;LogicalConnectors;4
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;ONLY;LogicalConnectors;1
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;THEN;LogicalConnectors;2
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;DUE;Attributes;1
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;TWO;Attributes;2
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;SIV;EconomicOperands;2
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;ARE;FunctionWords;4
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;FOR;FunctionWords;12
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;HAS;FunctionWords;1
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;ITS;FunctionWords;8
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;MAY;FunctionWords;3
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;ONE;FunctionWords;2
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;THE;FunctionWords;114
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;14A;LegalReferences;1
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;201;LegalReferences;3
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;202;LegalReferences;2
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;III;LegalReferences;1
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;ALL;LogicalConnectors;4
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;ANY;LogicalConnectors;9
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;AND;LogicalConnectors;15
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;BUT;LogicalConnectors;4
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;NON;LogicalConnectors;2
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;NOR;LogicalConnectors;2
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;NOT;LogicalConnectors;4
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;WHY;LogicalConnectors;1
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;END;Other;1
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;12;Attributes;6
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;25;Attributes;1
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;50;Attributes;2
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;EC;EconomicOperands;1
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;IT;EconomicOperands;2
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;TR;EconomicOperands;2
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;US;EconomicOperands;6
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;VI;EconomicOperands;1
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;AN;FunctionWords;4
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;AT;FunctionWords;4
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;BE;FunctionWords;7
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;BY;FunctionWords;13
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;GO;FunctionWords;2
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;IN;FunctionWords;16
2015-INDUSTRIAL AND COMMERCIAL BANK OF CHINA.txt;IS;FunctionWords;13
